10321.2	10321.2	3	3.16	4.64	0
10322	10322	3	3.08	4.58	0
10322.8	10322.8	3	3.08	4.58	0
10323.6	10323.6	3	3.08	4.58	0
10324.4	10324.4	3	3	4.8	0
10325.2	10325.2	3	2.96	4.66	0
10326	10326	3	3.12	4.82	0
10326.8	10326.8	3	3.46	4.96	0
10327.6	10327.6	3	3.34	5.1	0
10328.4	10328.4	3	3.34	5.18	0
10329.2	10329.2	3	3.2	4.98	0
10330	10330	3	3.22	5.06	0
10330.8	10330.8	3	3.48	5.26	0
10331.6	10331.6	3	3.58	5.3	0
10332.4	10332.4	3	3.84	5.3	0
10333.2	10333.2	3	3.54	5.06	0
10334	10334	3	3.42	5.26	0
10334.8	10334.8	3	3.74	5.36	0
10335.6	10335.6	3	3.9	5.46	0
10336.4	10336.4	3	3.46	5.14	0
10337.2	10337.2	3	3.56	5.32	0
10338	10338	3	3.58	5.32	0
10338.8	10338.8	3	3.5	5.38	0
10339.6	10339.6	3	3.58	5.32	0
10340.4	10340.4	3	3.6	5.1	0
10341.2	10341.2	3	3.56	4.9	0
10342	10342	3	3.46	4.82	0
10342.8	10342.8	3	3.04	4.62	0
10343.6	10343.6	3	3.22	4.68	0
10344.4	10344.4	3	3.24	4.88	0
10345.2	10345.2	3	3.28	4.96	0
10346	10346	3	3.22	4.84	0
10346.8	10346.8	3	3.38	5.1	0
10347.6	10347.6	3	3.62	5.44	0
10348.4	10348.4	3	3.74	5.62	0
10349.2	10349.2	3	3.62	5.2	0
10350	10350	3	3.6	4.9	0
10350.8	10350.8	3	3.34	4.72	0
10351.6	10351.6	3	2.86	4.4	0
10352.4	10352.4	3	3.02	4.7	0
10353.2	10353.2	3	3.1	4.84	0
10354	10354	3	3.4	5.24	0
10354.8	10354.8	3	3.66	5.42	0
10355.6	10355.6	3	3.48	5.56	0
10356.4	10356.4	3	3.5	5.58	0
10357.2	10357.2	3	3.4	5.28	0
10358	10358	3	3.44	5.08	0
10358.8	10358.8	3	3.5	5.28	0
10359.6	10359.6	3	3.5	5.22	0
10360.4	10360.4	3	3.44	5.06	0
10361.2	10361.2	3	3.52	5.02	0
10362	10362	3	3.38	4.96	0
10362.8	10362.8	3	3.46	5	0
10363.6	10363.6	3	3.5	5.26	0
10364.4	10364.4	3	3.54	5.06	0
10365.2	10365.2	3	3.28	5.16	0
10366	10366	3	3.52	5.22	0
10366.8	10366.8	3	3.76	5.18	0
10367.6	10367.6	3	3.74	5.04	0
10368.4	10368.4	3	3.42	4.82	0
10369.2	10369.2	3	3.18	4.74	0
10370	10370	3	3	4.58	0
10370.8	10370.8	3	3.14	4.82	0
10371.6	10371.6	3	3.26	4.8	0
10372.4	10372.4	3	3.32	5.02	0
10373.2	10373.2	3	3.44	5.06	0
10374	10374	3	3.46	5.06	0
10374.8	10374.8	3	3.36	5.26	0
10375.6	10375.6	3	3.24	4.98	0
10376.4	10376.4	3	3.24	5.08	0
10377.2	10377.2	3	3.16	5.22	0
10378	10378	3	3.44	5.36	0
10378.8	10378.8	3	3.9	5.48	0
10379.6	10379.6	3	3.38	5.36	0
10380.4	10380.4	3	3.34	5.22	0
10381.2	10381.2	3	3.28	5.08	0
10382	10382	3	3.22	4.86	0
10382.8	10382.8	3	3.1	5.1	0
10383.6	10383.6	3	3.52	5.2	0
10384.4	10384.4	3	3.52	5.28	0
10385.2	10385.2	3	3.86	5.46	0
10386	10386	3	3.5	5.24	0
10386.8	10386.8	3	3.72	5.12	0
10387.6	10387.6	3	3.46	5.1	0
10388.4	10388.4	3	3.46	5.2	0
10389.2	10389.2	3	3.4	4.96	0
10390	10390	3	3.16	4.96	0
10390.8	10390.8	3	3.22	4.68	0
10391.6	10391.6	3	3.3	4.86	0
10392.4	10392.4	3	3.26	4.96	0
10393.2	10393.2	3	3.34	5.02	0
10394	10394	3	3.22	4.84	0
10394.8	10394.8	3	3.44	4.6	0
10395.6	10395.6	3	3.28	4.74	0
10396.4	10396.4	3	3.06	4.52	0
10397.2	10397.2	3	3.1	4.5	0
10398	10398	3	3.2	4.58	0
10398.8	10398.8	3	3.02	4.62	0
10399.6	10399.6	3	2.94	4.58	0
10400.4	10400.4	3	3.22	4.74	0
10401.2	10401.2	3	2.92	4.62	0
10402	10402	3	3	4.84	0
10402.8	10402.8	3	3.26	5.38	0
10403.6	10403.6	3	3.62	5.64	0
10404.4	10404.4	3	3.88	5.8	0
10405.2	10405.2	3	3.46	5.28	0
10406	10406	3	3.58	4.96	0
10406.8	10406.8	3	3.54	5.04	0
10407.6	10407.6	3	3.54	4.92	0
10408.4	10408.4	3	3.46	4.92	0
10409.2	10409.2	3	3.18	4.62	0
10410	10410	3	3.18	4.68	0
10410.8	10410.8	3	2.98	4.52	0
10411.6	10411.6	3	3.36	5	0
10412.4	10412.4	3	3.24	5.02	0
10413.2	10413.2	3	3.3	5.02	0
10414	10414	3	3.36	5.18	0
10414.8	10414.8	3	3.42	5.1	0
10415.6	10415.6	3	3.8	5.4	0
10416.4	10416.4	3	4.04	5.36	0
10417.2	10417.2	3	3.92	5.14	0
10418	10418	3	3.72	5.12	0
10418.8	10418.8	3	3.26	4.76	0
10419.6	10419.6	3	3.42	4.88	0
10420.4	10420.4	3	2.96	4.78	0
10421.2	10421.2	3	3.02	4.9	0
10422	10422	3	2.92	4.74	0
10422.8	10422.8	3	3.14	4.94	0
10423.6	10423.6	3	3.24	4.8	0
10424.4	10424.4	3	3.32	5.22	0
10425.2	10425.2	3	3.52	5.32	0
10426	10426	3	3.6	5.24	0
10426.8	10426.8	3	3.6	5.16	0
10427.6	10427.6	3	3.44	5.02	0
10428.4	10428.4	3	3.58	5.12	0
10429.2	10429.2	3	3.66	4.9	0
10430	10430	3	3.44	4.86	0
10430.8	10430.8	3	3.34	4.86	0
10431.6	10431.6	3	3.18	4.7	0
10432.4	10432.4	3	3.08	4.76	0
10433.2	10433.2	3	3.46	4.8	0
10434	10434	3	3.4	5.04	0
10434.8	10434.8	3	3.48	5.08	0
10435.6	10435.6	3	3.54	5.38	0
10436.4	10436.4	3	3.68	5.56	0
10437.2	10437.2	3	3.66	5.5	0
10438	10438	3	3.68	5.18	0
10438.8	10438.8	3	3.48	5.18	0
10439.6	10439.6	3	3.48	5.26	0
10440.4	10440.4	3	3.28	5.36	0
10441.2	10441.2	3	3.5	5.38	0
10442	10442	3	3.58	5.02	0
10442.8	10442.8	3	3.52	5.22	0
10443.6	10443.6	3	3.62	5.16	0
10444.4	10444.4	3	3.64	5.24	0
10445.2	10445.2	3	3.44	5.22	0
10446	10446	3	3.16	4.94	0
10446.8	10446.8	3	3.4	4.94	0
10447.6	10447.6	3	3.3	4.8	0
10448.4	10448.4	3	3.26	4.78	0
10449.2	10449.2	3	3.2	4.84	0
10450	10450	3	3.5	5.14	0
10450.8	10450.8	3	3.38	4.9	0
10451.6	10451.6	3	3.36	5.02	0
10452.4	10452.4	3	3.24	4.98	0
10453.2	10453.2	3	3.34	5	0
10454	10454	3	3.62	4.84	0
10454.8	10454.8	3	3.26	4.84	0
10455.6	10455.6	3	3.36	4.96	0
10456.4	10456.4	3	3.34	5.22	0
10457.2	10457.2	3	3.4	5.1	0
10458	10458	3	3.28	5.24	0
10458.8	10458.8	3	3.44	5.62	0
10459.6	10459.6	3	3.28	5.46	0
10460.4	10460.4	3	3.58	5.36	0
10461.2	10461.2	3	3.64	5.44	0
10462	10462	3	3.92	5.36	0
10462.8	10462.8	3	3.84	5.28	0
10463.6	10463.6	3	3.72	5.2	0
10464.4	10464.4	3	3.66	5.18	0
10465.2	10465.2	3	3.38	4.88	0
10466	10466	3	3.24	4.86	0
10466.8	10466.8	3	3.28	4.7	0
10467.6	10467.6	3	3.14	4.48	0
10468.4	10468.4	3	3.08	4.96	0
10469.2	10469.2	3	3.26	4.7	0
10470	10470	3	3.08	4.88	0
10470.8	10470.8	3	3.1	4.78	0
10471.6	10471.6	3	3.1	4.88	0
10472.4	10472.4	3	3.22	4.78	0
10473.2	10473.2	3	3.12	4.74	0
10474	10474	3	3.5	4.96	0
10474.8	10474.8	3	3.6	5.08	0
10475.6	10475.6	3	3.36	4.76	0
10476.4	10476.4	3	3.34	4.54	0
10477.2	10477.2	3	3.1	4.4	0
10478	10478	3	3.14	4.6	0
10478.8	10478.8	3	3.14	4.62	0
10479.6	10479.6	3	3.12	4.58	0
10480.4	10480.4	3	3.38	4.72	0
10481.2	10481.2	3	3.26	4.5	0
10482	10482	3	2.88	4.36	0
10482.8	10482.8	3	2.88	4.2	0
10483.6	10483.6	3	2.88	4.36	0
10484.4	10484.4	3	2.76	4.32	0
10485.2	10485.2	3	2.86	4.46	0
10486	10486	3	2.76	4.32	0
10486.8	10486.8	3	3.06	4.24	0
10487.6	10487.6	3	3.18	4.66	0
10488.4	10488.4	3	3.12	4.7	0
10489.2	10489.2	3	3.18	4.84	0
10490	10490	3	3.34	5.22	0
10490.8	10490.8	3	3.34	5.22	0
10491.6	10491.6	3	3.26	5.2	0
10492.4	10492.4	3	3.34	5.36	0
10493.2	10493.2	3	3.48	5.18	0
10494	10494	3	3.44	5	0
10494.8	10494.8	3	3.38	4.76	0
10495.6	10495.6	3	3.12	4.5	0
10496.4	10496.4	3	2.98	4.38	0
10497.2	10497.2	3	3	4.5	0
10498	10498	3	2.88	4.4	0
10498.8	10498.8	3	2.9	4.36	0
10499.6	10499.6	3	3.08	4.84	0
10500.4	10500.4	3	3.16	4.78	0
10501.2	10501.2	3	3.42	4.86	0
10502	10502	3	3.46	5.04	0
10502.8	10502.8	3	3.36	4.9	0
10503.6	10503.6	3	3.14	4.72	0
10504.4	10504.4	3	3.32	4.52	0
10505.2	10505.2	3	3.02	4.34	0
10506	10506	3	2.94	4.58	0
10506.8	10506.8	3	2.7	4.48	0
10507.6	10507.6	3	3.14	4.8	0
10508.4	10508.4	3	3.32	4.86	0
10509.2	10509.2	3	3.6	5.12	0
10510	10510	3	3.64	5.36	0
10510.8	10510.8	3	3.58	5.06	0
10511.6	10511.6	3	3.5	5.32	0
10512.4	10512.4	3	3.68	5.36	0
10513.2	10513.2	3	3.6	5.32	0
10514	10514	3	3.56	5.48	0
10514.8	10514.8	3	3.74	5.46	0
10515.6	10515.6	3	3.66	5.4	0
10516.4	10516.4	3	3.74	5.4	0
10517.2	10517.2	3	3.66	4.9	0
10518	10518	3	3.38	4.76	0
10518.8	10518.8	3	3.02	4.6	0
10519.6	10519.6	3	2.98	4.92	0
10520.4	10520.4	3	3.18	4.92	0
10521.2	10521.2	3	3.02	4.66	0
10522	10522	3	3.16	4.78	0
10522.8	10522.8	3	3.12	4.9	0
10523.6	10523.6	3	3.36	5	0
10524.4	10524.4	3	3.38	5.22	0
10525.2	10525.2	3	3.48	5.22	0
10526	10526	3	3.54	5.14	0
10526.8	10526.8	3	3.62	5.06	0
10527.6	10527.6	3	3.54	5.18	0
10528.4	10528.4	3	3.34	4.96	0
10529.2	10529.2	3	3.2	4.82	0
10530	10530	3	3.38	4.92	0
10530.8	10530.8	3	3.48	5.04	0
10531.6	10531.6	3	3.32	5.38	0
10532.4	10532.4	3	3.44	5.38	0
10533.2	10533.2	3	3.6	5.28	0
10534	10534	3	3.48	5.22	0
10534.8	10534.8	3	3.6	5.16	0
10535.6	10535.6	3	3.52	5.26	0
10536.4	10536.4	3	3.54	5.26	0
10537.2	10537.2	3	3.14	4.94	0
10538	10538	3	3.22	4.84	0
10538.8	10538.8	3	3.04	4.68	0
10539.6	10539.6	3	3.36	4.84	0
10540.4	10540.4	3	3.2	4.68	0
10541.2	10541.2	3	2.82	4.34	0
10542	10542	3	2.94	4.34	0
10542.8	10542.8	3	2.96	4.26	0
10543.6	10543.6	3	3.12	4.4	0
10544.4	10544.4	3	3.16	4.6	0
10545.2	10545.2	3	3.12	4.56	0
10546	10546	3	3.4	5	0
10546.8	10546.8	3	3.32	5.1	0
10547.6	10547.6	3	3.66	5.34	0
10548.4	10548.4	3	3.7	5.68	0
10549.2	10549.2	3	3.96	5.58	0
10550	10550	3	3.66	5.42	0
10550.8	10550.8	3	3.76	5.44	0
10551.6	10551.6	3	3.9	5.44	0
10552.4	10552.4	3	3.78	5.48	0
10553.2	10553.2	3	3.92	5.48	0
10554	10554	3	3.94	5.48	0
10554.8	10554.8	3	3.72	5.26	0
10555.6	10555.6	3	3.58	5.3	0
10556.4	10556.4	3	3.54	5.4	0
10557.2	10557.2	3	3.26	5.08	0
10558	10558	3	3.56	5.56	0
10558.8	10558.8	3	3.5	5.46	0
10559.6	10559.6	3	3.62	5.44	0
10560.4	10560.4	3	3.6	5.54	0
10561.2	10561.2	3	3.66	5.32	0
10562	10562	3	3.44	4.98	0
10562.8	10562.8	3	3.32	4.88	0
10563.6	10563.6	3	3.36	4.86	0
10564.4	10564.4	3	3.28	5	0
10565.2	10565.2	3	3.5	5.06	0
10566	10566	3	3.66	5.36	0
10566.8	10566.8	3	3.26	5.56	0
10567.6	10567.6	3	3.64	5.46	0
10568.4	10568.4	3	3.72	5.44	0
10569.2	10569.2	3	4	5.8	0
10570	10570	3	3.98	5.86	0
10570.8	10570.8	3	3.9	5.62	0
10571.6	10571.6	3	3.74	5.52	0
10572.4	10572.4	3	3.66	5.62	0
10573.2	10573.2	3	3.62	5.4	0
10574	10574	3	3.72	5.36	0
10574.8	10574.8	3	3.54	5.1	0
10575.6	10575.6	3	3.64	5.16	0
10576.4	10576.4	3	3.64	4.92	0
10577.2	10577.2	3	3.3	4.96	0
10578	10578	3	3.22	5.08	0
10578.8	10578.8	3	3.34	4.82	0
10579.6	10579.6	3	3.5	5.22	0
10580.4	10580.4	3	3.54	5.22	0
10581.2	10581.2	3	3.5	5.08	0
10582	10582	3	3.4	5.1	0
10582.8	10582.8	3	3.28	4.92	0
10583.6	10583.6	3	3.42	4.66	0
10584.4	10584.4	3	3.2	4.68	0
10585.2	10585.2	3	3.16	4.72	0
10586	10586	3	3.2	4.78	0
10586.8	10586.8	3	3.34	4.66	0
10587.6	10587.6	3	3.34	4.7	0
10588.4	10588.4	3	2.98	4.54	0
10589.2	10589.2	3	3.06	4.66	0
10590	10590	3	3	4.64	0
10590.8	10590.8	3	3.1	4.8	0
10591.6	10591.6	3	3.52	5.16	0
10592.4	10592.4	3	3.6	5.1	0
10593.2	10593.2	3	3.72	5.3	0
10594	10594	3	3.54	5.08	0
10594.8	10594.8	3	3.22	4.84	0
10595.6	10595.6	3	3.54	5.34	0
10596.4	10596.4	3	3.38	5.24	0
10597.2	10597.2	3	3.36	5.18	0
10598	10598	3	3.1	5.04	0
10598.8	10598.8	3	3.66	5.22	0
10599.6	10599.6	3	3.68	5.2	0
10600.4	10600.4	3	3.78	5.78	0
10601.2	10601.2	3	3.56	5.26	0
10602	10602	3	3.36	5.06	0
10602.8	10602.8	3	3.4	4.8	0
10603.6	10603.6	3	3.46	4.96	0
10604.4	10604.4	3	3.18	4.88	0
10605.2	10605.2	3	3.06	4.44	0
10606	10606	3	3.12	4.46	0
10606.8	10606.8	3	2.94	4.26	0
10607.6	10607.6	3	3.04	4.16	0
10608.4	10608.4	3	3.06	4.22	0
10609.2	10609.2	3	2.98	4.14	0
10610	10610	3	2.74	4.42	0
10610.8	10610.8	3	2.78	4.22	0
10611.6	10611.6	3	2.92	4.56	0
10612.4	10612.4	3	2.98	4.56	0
10613.2	10613.2	3	3.54	4.96	0
10614	10614	3	3.54	5.1	0
10614.8	10614.8	3	3.46	5.14	0
10615.6	10615.6	3	3.52	4.88	0
10616.4	10616.4	3	3.54	5.16	0
10617.2	10617.2	3	3.58	5.2	0
10618	10618	3	3.38	5	0
10618.8	10618.8	3	3.38	4.82	0
10619.6	10619.6	3	3.26	4.96	0
10620.4	10620.4	3	3.06	4.96	0
10621.2	10621.2	3	3.22	4.7	0
10622	10622	3	3.34	4.72	0
10622.8	10622.8	3	3.14	4.66	0
10623.6	10623.6	3	3.02	4.64	0
10624.4	10624.4	3	3.14	4.98	0
10625.2	10625.2	3	3.46	5.56	0
10626	10626	3	3.72	5.48	0
10626.8	10626.8	3	3.74	5.48	0
10627.6	10627.6	3	3.86	5.38	0
10628.4	10628.4	3	3.54	5.2	0
10629.2	10629.2	3	3.58	5.26	0
10630	10630	3	3.6	5.08	0
10630.8	10630.8	3	3.38	5.32	0
10631.6	10631.6	3	3.4	5.38	0
10632.4	10632.4	3	3.6	5.54	0
10633.2	10633.2	3	4.12	5.74	0
10634	10634	3	4.04	5.68	0
10634.8	10634.8	3	3.46	5.26	0
10635.6	10635.6	3	3.7	5.44	0
10636.4	10636.4	3	3.74	5.08	0
10637.2	10637.2	3	3.38	5.04	0
10638	10638	3	3.32	4.94	0
10638.8	10638.8	3	3.26	4.78	0
10639.6	10639.6	3	3.26	4.72	0
10640.4	10640.4	3	3.06	4.72	0
10641.2	10641.2	3	3.08	4.6	0
10642	10642	3	2.96	4.5	0
10642.8	10642.8	3	3.26	4.8	0
10643.6	10643.6	3	3.22	4.98	0
10644.4	10644.4	3	3.2	5.22	0
10645.2	10645.2	3	3.38	5.28	0
10646	10646	3	3.36	5.52	0
10646.8	10646.8	3	3.5	5.36	0
10647.6	10647.6	3	3.46	5.26	0
10648.4	10648.4	3	3.46	5.44	0
10649.2	10649.2	3	3.14	5.26	0
10650	10650	3	3.34	5.32	0
10650.8	10650.8	3	3.46	5.4	0
10651.6	10651.6	3	3.38	5.26	0
10652.4	10652.4	3	3.5	4.96	0
10653.2	10653.2	3	3.68	5.14	0
10654	10654	3	3.56	5.12	0
10654.8	10654.8	3	3.38	5	0
10655.6	10655.6	3	3.3	4.94	0
10656.4	10656.4	3	3.34	4.84	0
10657.2	10657.2	3	3.14	4.68	0
10658	10658	3	3.36	4.66	0
10658.8	10658.8	3	3.32	4.64	0
10659.6	10659.6	3	3.1	4.5	0
10660.4	10660.4	3	3	4.6	0
10661.2	10661.2	3	3.3	4.98	0
10662	10662	3	3.38	4.76	0
10662.8	10662.8	3	3.2	4.56	0
10663.6	10663.6	3	3.3	4.74	0
10664.4	10664.4	3	3.32	4.8	0
10665.2	10665.2	3	3.1	4.74	0
10666	10666	3	3.14	5.1	0
10666.8	10666.8	3	3.44	5.06	0
10667.6	10667.6	3	3.22	5.12	0
10668.4	10668.4	3	3.58	5.32	0
10669.2	10669.2	3	3.6	5.04	0
10670	10670	3	3.46	5.2	0
10670.8	10670.8	3	3.5	5.04	0
10671.6	10671.6	3	3.28	4.72	0
10672.4	10672.4	3	3.3	4.66	0
10673.2	10673.2	3	3.34	4.64	0
10674	10674	3	3.3	4.46	0
10674.8	10674.8	3	3.04	4.42	0
10675.6	10675.6	3	2.96	4.34	0
10676.4	10676.4	3	3.04	4.32	0
10677.2	10677.2	3	2.88	4.44	0
10678	10678	3	3	4.58	0
10678.8	10678.8	3	2.78	4.4	0
10679.6	10679.6	3	3.14	4.58	0
10680.4	10680.4	3	3.36	5.02	0
10681.2	10681.2	3	3.44	5.14	0
10682	10682	3	3.52	5.08	0
10682.8	10682.8	3	3.36	5.02	0
10683.6	10683.6	3	3.32	5.06	0
10684.4	10684.4	3	3.26	4.92	0
10685.2	10685.2	3	3.22	4.82	0
10686	10686	3	3.14	4.84	0
10686.8	10686.8	3	3.46	5.02	0
10687.6	10687.6	3	3.48	5.08	0
10688.4	10688.4	3	3.32	5.34	0
10689.2	10689.2	3	3.48	5.3	0
10690	10690	3	3.68	5.58	0
10690.8	10690.8	3	3.62	5.36	0
10691.6	10691.6	3	3.9	5.38	0
10692.4	10692.4	3	3.38	5.4	0
10693.2	10693.2	3	3.64	5.66	0
10694	10694	3	3.7	5.5	0
10694.8	10694.8	3	3.82	5.62	0
10695.6	10695.6	3	3.48	5.32	0
10696.4	10696.4	3	3.52	5.42	0
10697.2	10697.2	3	3.6	5.3	0
10698	10698	3	3.64	5.2	0
10698.8	10698.8	3	3.6	5.14	0
10699.6	10699.6	3	3.58	5.42	0
10700.4	10700.4	3	3.4	5.66	0
10701.2	10701.2	3	3.42	5.82	0
10702	10702	3	3.66	5.74	0
10702.8	10702.8	3	3.9	5.68	0
10703.6	10703.6	3	3.9	5.7	0
10704.4	10704.4	3	3.86	5.64	0
10705.2	10705.2	3	3.94	5.68	0
10706	10706	3	3.62	5.68	0
10706.8	10706.8	3	3.7	5.42	0
10707.6	10707.6	3	3.5	5.3	0
10708.4	10708.4	3	3.38	5.12	0
10709.2	10709.2	3	3.54	5.34	0
10710	10710	3	3.64	5.28	0
10710.8	10710.8	3	3.42	5.28	0
10711.6	10711.6	3	3.4	5.04	0
10712.4	10712.4	3	3.32	5.02	0
10713.2	10713.2	3	3.52	5.02	0
10714	10714	3	3.44	4.9	0
10714.8	10714.8	3	3.48	5.26	0
10715.6	10715.6	3	3.22	5.08	0
10716.4	10716.4	3	3.48	5.56	0
10717.2	10717.2	3	3.64	5.44	0
10718	10718	3	3.9	5.56	0
10718.8	10718.8	3	3.72	5.38	0
10719.6	10719.6	3	3.66	5.3	0
10720.4	10720.4	3	3.54	5.24	0
10721.2	10721.2	3	3.44	5.36	0
10722	10722	3	3.52	5.26	0
10722.8	10722.8	3	3.7	5.14	0
10723.6	10723.6	3	3.56	5.34	0
10724.4	10724.4	3	3.16	5.18	0
10725.2	10725.2	3	3.56	5.38	0
10726	10726	3	3.72	5.34	0
10726.8	10726.8	3	3.64	5.24	0
10727.6	10727.6	3	3.52	5.34	0
10728.4	10728.4	3	3.08	5	0
10729.2	10729.2	3	3.26	5.04	0
10730	10730	3	3.7	5.3	0
10730.8	10730.8	3	3.62	5.44	0
10731.6	10731.6	3	3.58	5.68	0
10732.4	10732.4	3	3.58	5.68	0
10733.2	10733.2	3	3.72	5.7	0
10734	10734	3	3.58	5.62	0
10734.8	10734.8	3	3.66	5.72	0
10735.6	10735.6	3	3.7	5.86	0
10736.4	10736.4	3	4.24	6.28	0
10737.2	10737.2	3	4.24	5.92	0
10738	10738	3	4.06	5.56	0
10738.8	10738.8	3	3.9	5.4	0
10739.6	10739.6	3	3.68	5.24	0
10740.4	10740.4	3	3.14	4.94	0
10741.2	10741.2	3	2.86	5.04	0
10742	10742	3	2.88	4.96	0
10742.8	10742.8	3	3.26	4.96	0
10743.6	10743.6	3	3.36	5.04	0
10744.4	10744.4	3	3.5	4.84	0
10745.2	10745.2	3	3.46	4.98	0
10746	10746	3	3.58	4.98	0
10746.8	10746.8	3	3.14	4.62	0
10747.6	10747.6	3	3.28	4.46	0
10748.4	10748.4	3	3.1	4.42	0
10749.2	10749.2	3	3.06	4.44	0
10750	10750	3	2.86	4.46	0
10750.8	10750.8	3	2.96	4.62	0
10751.6	10751.6	3	3.1	4.78	0
10752.4	10752.4	3	3.36	5.32	0
10753.2	10753.2	3	3.4	5.1	0
10754	10754	3	3.48	5.16	0
10754.8	10754.8	3	3.7	5.18	0
10755.6	10755.6	3	3.68	5.38	0
10756.4	10756.4	3	3.56	5.16	0
10757.2	10757.2	3	3.62	5.3	0
10758	10758	3	3.22	5.04	0
10758.8	10758.8	3	3.34	5	0
10759.6	10759.6	3	3.34	4.82	0
10760.4	10760.4	3	3.38	5.12	0
10761.2	10761.2	3	3.36	5.1	0
10762	10762	3	3.2	4.84	0
10762.8	10762.8	3	3.36	4.9	0
10763.6	10763.6	3	3.14	4.86	0
10764.4	10764.4	3	3.32	4.86	0
10765.2	10765.2	3	3	4.62	0
10766	10766	3	3.04	4.98	0
10766.8	10766.8	3	2.98	4.98	0
10767.6	10767.6	3	3.12	4.98	0
10768.4	10768.4	3	3.2	4.96	0
10769.2	10769.2	3	3.52	5.18	0
10770	10770	3	3.52	5.18	0
10770.8	10770.8	3	3.32	5.04	0
10771.6	10771.6	3	3.46	5.34	0
10772.4	10772.4	3	3.56	5.18	0
10773.2	10773.2	3	3.5	5.1	0
10774	10774	3	3.24	4.9	0
10774.8	10774.8	3	3.36	5.14	0
10775.6	10775.6	3	3.22	5.28	0
10776.4	10776.4	3	3.64	5.4	0
10777.2	10777.2	3	3.42	5.3	0
10778	10778	3	3.72	5.4	0
10778.8	10778.8	3	3.72	5.02	0
10779.6	10779.6	3	3.4	4.96	0
10780.4	10780.4	3	3.46	5.18	0
10781.2	10781.2	3	3.42	5.06	0
10782	10782	3	3.26	4.92	0
10782.8	10782.8	3	3.28	4.9	0
10783.6	10783.6	3	3.22	4.9	0
10784.4	10784.4	3	3.54	5.04	0
10785.2	10785.2	3	3.4	4.9	0
10786	10786	3	3.4	5.02	0
10786.8	10786.8	3	3.28	4.64	0
10787.6	10787.6	3	3.14	4.7	0
10788.4	10788.4	3	3.02	4.76	0
10789.2	10789.2	3	3.22	4.82	0
10790	10790	3	3.18	4.88	0
10790.8	10790.8	3	3.42	4.92	0
10791.6	10791.6	3	3.16	4.68	0
10792.4	10792.4	3	3.1	4.86	0
10793.2	10793.2	3	3.22	4.82	0
10794	10794	3	3.12	4.86	0
10794.8	10794.8	3	3.28	5.28	0
10795.6	10795.6	3	3.32	5.34	0
10796.4	10796.4	3	3.48	5.4	0
10797.2	10797.2	3	3.6	5.34	0
10798	10798	3	3.46	5.1	0
10798.8	10798.8	3	3.74	5.48	0
10799.6	10799.6	3	3.36	5.02	0
10800.4	10800.4	3	3.36	5.14	0
10801.2	10801.2	3	3.38	4.72	0
10802	10802	3	3.46	5.02	0
10802.8	10802.8	3	3.28	4.94	0
10803.6	10803.6	3	3.08	4.82	0
10804.4	10804.4	3	3.2	4.94	0
10805.2	10805.2	3	3.24	4.86	0
10806	10806	3	3.54	5.08	0
10806.8	10806.8	3	3.7	5.26	0
10807.6	10807.6	3	3.68	5.3	0
10808.4	10808.4	3	3.56	5.18	0
10809.2	10809.2	3	3.36	5.08	0
10810	10810	3	3.1	4.76	0
10810.8	10810.8	3	3.34	4.84	0
10811.6	10811.6	3	3.2	4.8	0
10812.4	10812.4	3	3.14	4.58	0
10813.2	10813.2	3	3.24	4.64	0
10814	10814	3	3.38	4.86	0
10814.8	10814.8	3	2.92	4.52	0
10815.6	10815.6	3	2.9	4.8	0
10816.4	10816.4	3	3.04	5.3	0
10817.2	10817.2	3	3.04	5.14	0
10818	10818	3	3.2	5.38	0
10818.8	10818.8	3	3.32	5.38	0
10819.6	10819.6	3	3.7	5.6	0
10820.4	10820.4	3	3.64	5.3	0
10821.2	10821.2	3	3.7	5.3	0
10822	10822	3	3.38	5.02	0
10822.8	10822.8	3	3.4	4.56	0
10823.6	10823.6	3	3.32	4.62	0
10824.4	10824.4	3	2.82	4.24	0
10825.2	10825.2	3	2.7	4.16	0
10826	10826	3	2.64	4.4	0
10826.8	10826.8	3	2.84	4.64	0
10827.6	10827.6	3	3.1	4.8	0
10828.4	10828.4	3	3.32	4.98	0
10829.2	10829.2	3	3.24	4.7	0
10830	10830	3	3.38	4.72	0
10830.8	10830.8	3	3.2	4.8	0
10831.6	10831.6	3	3.2	5.02	0
10832.4	10832.4	3	3.18	4.82	0
10833.2	10833.2	3	3.22	4.8	0
10834	10834	3	3.28	5	0
10834.8	10834.8	3	3.3	5	0
10835.6	10835.6	3	3.48	5.16	0
10836.4	10836.4	3	3.3	4.98	0
10837.2	10837.2	3	3.5	5.14	0
10838	10838	3	3.64	5.04	0
10838.8	10838.8	3	3.68	4.92	0
10839.6	10839.6	3	3.44	4.94	0
10840.4	10840.4	3	3.48	5.16	0
10841.2	10841.2	3	3.08	4.96	0
10842	10842	3	3.1	4.86	0
10842.8	10842.8	3	3.12	4.8	0
10843.6	10843.6	3	3.12	5.14	0
10844.4	10844.4	3	3.56	5.3	0
10845.2	10845.2	3	3.38	5.4	0
10846	10846	3	3.32	5.26	0
10846.8	10846.8	3	3.44	5.18	0
10847.6	10847.6	3	3.38	5	0
10848.4	10848.4	3	3.62	5.32	0
10849.2	10849.2	3	3.72	5.36	0
10850	10850	3	3.66	5.4	0
